time,v_est,CdA_est,accel_bias,power_pred,acceleration_measured,velocity_measured,power_measured
2025-06-01 15:37:27.493,7.351527018472552,0.25256112482747994,2.0359179282095283,190.64221718907356,1.9429716025656296,6.923055555555555,90
2025-06-01 15:37:27.502,7.350539870560169,0.25256112482747994,2.035917928442359,190.64221718907356,1.9399008027879296,6.923055555555555,90
2025-06-01 15:37:27.512,7.3495296854525805,0.2525611248565838,2.0359179282095283,190.64221718907356,1.9372029986106372,6.923055555555555,90
2025-06-01 15:37:27.522,7.348500580526888,0.25256112494389527,2.035917928442359,190.64221718907356,1.9348992650348689,6.923055555555555,90
2025-06-01 15:37:27.532,7.347456818446517,0.2525611250021029,2.035917928442359,190.64221718907356,1.9330074497652527,6.923055555555555,90
2025-06-01 15:37:27.542,7.346402776427567,0.2525611249729991,2.0359179289080203,190.64221718907356,1.9315419351134024,6.923055555555555,90
2025-06-01 15:37:27.552,7.345342890359461,0.25256112503120676,2.0359179300721735,190.64221718907356,1.9305135310677928,6.923055555555555,90
2025-06-01 15:37:27.562,7.344281651079655,0.25256112511851825,2.0359179312363267,190.64221718907356,1.929929518200742,6.923055555555555,90
2025-06-01 15:37:27.572,7.3432235438376665,0.2525611251476221,2.0359179312363267,190.64221718907356,1.9297937892852317,6.923055555555555,90
2025-06-01 15:37:27.582,7.342173038050532,0.2525611252640374,2.0359179314691573,190.64221718907356,1.930107025687761,6.923055555555555,90
2025-06-01 15:37:27.592,7.341134544461966,0.25256112529314123,2.03591793240048,190.64221718907356,1.9308668951783687,6.923055555555555,90
2025-06-01 15:37:27.602,7.340112398378551,0.2525611252640374,2.0359179321676493,190.64221718907356,1.9320682791527204,6.923055555555555,90
2025-06-01 15:37:27.612,7.339110845699906,0.25256112529314123,2.0359179321676493,190.64221718907356,1.93370350878762,6.923055555555555,90
2025-06-01 15:37:27.622,7.338134002871811,0.2525611252640374,2.0359179319348186,190.64221718907356,1.9357625963006515,6.923055555555555,90
2025-06-01 15:37:27.632,7.3371858494356275,0.25256112529314123,2.035917932866141,190.64221718907356,1.938233499411495,6.923055555555555,90
2025-06-01 15:37:27.643,7.336270213127136,0.25256112529314123,2.035917934263125,190.64221718907356,1.9411024473322156,6.923055555555555,90
2025-06-01 15:37:27.652,7.335390768013895,0.25256112529314123,2.0359179354272783,190.64221718907356,1.9443542903833773,6.923055555555555,90
2025-06-01 15:37:27.662,7.334551000967622,0.25256112529314123,2.0359179358929396,190.64221718907356,1.9479728276550263,6.923055555555555,90
2025-06-01 15:37:27.672,7.333754241466522,0.25256112529314123,2.035917936824262,190.64221718907356,1.951941102529456,6.923055555555555,90
2025-06-01 15:37:27.682,7.333003635518253,0.25256112529314123,2.0359179377555847,190.64221718907356,1.956241659493508,6.923055555555555,90
2025-06-01 15:37:27.692,7.332302140071988,0.25256112529314123,2.0359179377555847,190.64221718907356,1.960856746562808,6.923055555555555,90
2025-06-01 15:37:27.702,7.3316525518894196,0.25256112529314123,2.035917938221246,190.64221718907356,1.9657684568282192,6.923055555555555,90
2025-06-01 15:37:27.712,7.331057472154498,0.25256112529314123,2.03591793961823,190.64221718907356,1.9709588270517748,6.923055555555555,90
2025-06-01 15:37:27.722,7.3305193316191435,0.25256112529314123,2.035917940083891,190.64221718907356,1.976409927600898,6.923055555555555,90
2025-06-01 15:37:27.732,7.330040387809277,0.25256112529314123,2.035917940782383,190.64221718907356,1.9821039537385108,6.923055555555555,90
2025-06-01 15:37:27.742,7.329622715711594,0.25256112529314123,2.0359179412480444,190.64221718907356,1.9880232871915284,6.923055555555555,90
2025-06-01 15:37:27.752,7.32926821988076,0.25256112529314123,2.0359179410152137,190.64221718907356,1.9941505023431825,6.923055555555555,90
2025-06-01 15:37:27.762,7.328978641889989,0.25256112529314123,2.0359179417137057,190.64221718907356,2.00046833472052,6.923055555555555,90
2025-06-01 15:37:27.772,7.328755535185337,0.25256112529314123,2.035917941480875,190.64221718907356,2.00695963311019,6.923055555555555,90
2025-06-01 15:37:27.782,7.3286003023386,0.25256112529314123,2.0359179426450282,190.64221718907356,2.0136072770268947,6.923055555555555,90
2025-06-01 15:37:27.792,7.328514147549868,0.25256112529314123,2.0359179424121976,190.64221718907356,2.02039403693507,6.923055555555555,90
2025-06-01 15:37:27.802,7.3284981129691005,0.25256112529314123,2.0359179424121976,190.64221718907356,2.027302389172037,6.923055555555555,90
2025-06-01 15:37:27.812,7.328553043305874,0.25256112529314123,2.0359179426450282,190.64221718907356,2.034314314251945,6.923055555555555,90
2025-06-01 15:37:27.822,7.328679599799216,0.25256112529314123,2.035917942877859,190.64221718907356,2.041411105338262,6.923055555555555,90
2025-06-01 15:37:27.832,7.328878219239414,0.25256112529314123,2.0359179424121976,190.64221718907356,2.0485732058030868,6.923055555555555,90
2025-06-01 15:37:27.842,7.329149140976369,0.25256112529314123,2.035917942179367,190.64221718907356,2.055780072807845,6.923055555555555,90
2025-06-01 15:37:27.852,7.329492369666696,0.25256112529314123,2.0359179431106895,190.64221718907356,2.0630100484474205,6.923055555555555,90
2025-06-01 15:37:27.862,7.32990765478462,0.25256112529314123,2.035917944042012,190.64221718907356,2.070240236823951,6.923055555555555,90
2025-06-01 15:37:27.872,7.33039450738579,0.25256112529314123,2.0359179445076734,190.64221718907356,2.0774464100072425,6.923055555555555,90
2025-06-01 15:37:27.882,7.330952156335115,0.25256112529314123,2.035917945438996,190.64221718907356,2.084602956094488,6.923055555555555,90
2025-06-01 15:37:27.892,7.331579555757344,0.25256112529314123,2.0359179463703185,190.64221718907356,2.091682853998853,6.923055555555555,90
2025-06-01 15:37:27.902,7.33227535430342,0.25256112529314123,2.03591794683598,190.64221718907356,2.0986576651189126,6.923055555555555,90
2025-06-01 15:37:27.912,7.33303789049387,0.25256112529314123,2.0359179477673024,190.64221718907356,2.1054975637082887,6.923055555555555,90
2025-06-01 15:37:27.922,7.333865186199546,0.25256112529314123,2.0359179491642863,190.64221718907356,2.1121714358247554,6.923055555555555,90
2025-06-01 15:37:27.932,7.334754924289882,0.25256112532224506,2.0359179484657943,190.64221718907356,2.118647065768038,6.923055555555555,90
2025-06-01 15:37:27.942,7.335704459808767,0.25256112549686804,2.035917949397117,190.64221718907356,2.1248914140809507,6.923055555555555,90
2025-06-01 15:37:27.952,7.3367108050733805,0.252561125671491,2.035917950095609,190.64221718907356,2.1308709544488447,6.923055555555555,90
2025-06-01 15:37:27.962,7.337770638987422,0.2525611257296987,2.03591795056127,190.64221718907356,2.136552014068827,6.923055555555555,90
2025-06-01 15:37:27.972,7.338880314491689,0.2525611257296987,2.035917950095609,190.64221718907356,2.141901098355568,6.923055555555555,90
2025-06-01 15:37:27.982,7.340035862289369,0.2525611257296987,2.0359179510269314,190.64221718907356,2.146885218136879,6.923055555555555,90
2025-06-01 15:37:27.992,7.341232996433973,0.2525611257296987,2.0359179514925927,190.64221718907356,2.151472228506238,6.923055555555555,90
2025-06-01 15:37:28.002,7.3424671441316605,0.2525611257296987,2.0359179514925927,190.64221718907356,2.1556311816717555,6.933055555555555,146
2025-06-01 15:37:28.012,7.3437334625050426,0.2525611257296987,2.0359179510269314,190.64221718907356,2.1593327013033257,6.933055555555555,146
2025-06-01 15:37:28.022,7.345026845112443,0.2525611257588025,2.035917951259762,190.64221718907356,2.162549363983826,6.933055555555555,146
2025-06-01 15:37:28.032,7.346341971307993,0.2525611258170102,2.035917951259762,190.64221718907356,2.165256059842096,6.933055555555555,146
2025-06-01 15:37:28.042,7.347673321142793,0.25256112596252933,2.035917951958254,190.64221718907356,2.1674303330371885,6.933055555555555,146
2025-06-01 15:37:28.052,7.34901521448046,0.25256112596252933,2.035917951958254,190.64221718907356,2.169052716901144,6.933055555555555,146
2025-06-01 15:37:28.062,7.350361847318709,0.25256112596252933,2.0359179514925927,190.64221718907356,2.170107058254957,6.933055555555555,146
2025-06-01 15:37:28.072,7.341398059530931,0.20784977837407645,2.119493979188495,190.64221718907356,2.1705808176083417,6.933055555555555,146
2025-06-01 15:37:28.082,7.341900683939457,0.20784977840958163,2.1194939790293574,-91.77943754196167,2.17046533829204,6.933055555555555,146
2025-06-01 15:37:28.092,7.3423902709037066,0.20784977840958163,2.119493979262188,-91.77943754196167,2.169756078839907,6.933055555555555,146
2025-06-01 15:37:28.102,7.342860936187208,0.20784977840958163,2.1194939801935107,-91.77943754196167,2.168452812605743,6.933055555555555,146
2025-06-01 15:37:28.112,7.343306856229901,0.20784977843868546,2.119493980659172,-91.77943754196167,2.166559810856618,6.933055555555555,146
2025-06-01 15:37:28.122,7.343722368590534,0.20784977852599695,2.1194939804263413,-91.77943754196167,2.1640860118636533,6.933055555555555,146
2025-06-01 15:37:28.132,7.344101989641786,0.20784977861330844,2.1194939808920026,-91.77943754196167,2.1610451447363794,6.933055555555555,146
2025-06-01 15:37:28.143,7.344440462999046,0.20784977870061994,2.119493981823325,-91.77943754196167,2.157455758361112,6.933055555555555,146
2025-06-01 15:37:28.152,7.344732814468443,0.20784977872972377,2.1194939827546477,-91.77943754196167,2.153341116096952,6.933055555555555,146
2025-06-01 15:37:28.162,7.3449743846431375,0.2078497788461391,2.119493983918801,-91.77943754196167,2.148728936831205,6.933055555555555,146
2025-06-01 15:37:28.172,7.345160870812833,0.20784977890434675,2.1194939855486155,-91.77943754196167,2.1436509827552435,6.933055555555555,146
2025-06-01 15:37:28.182,7.345288346521556,0.20784977890434675,2.1194939867127687,-91.77943754196167,2.138142518248079,6.933055555555555,146
2025-06-01 15:37:28.193,7.3453532960265875,0.2078497788461391,2.11949398717843,-91.77943754196167,2.132241676817627,6.933055555555555,146
2025-06-01 15:37:28.202,7.34535261336714,0.20784977893345058,2.119493988575414,-91.77943754196167,2.125988770241279,6.933055555555555,146
2025-06-01 15:37:28.212,7.345283622853458,0.20784977893345058,2.119493989739567,-91.77943754196167,2.1194255881368065,6.933055555555555,146
2025-06-01 15:37:28.222,7.345144076272845,0.2078497789625544,2.119493990438059,-91.77943754196167,2.1125947504408167,6.933055555555555,146
2025-06-01 15:37:28.232,7.3449321538209915,0.20784977907896973,2.1194939909037203,-91.77943754196167,2.105539136985776,6.933055555555555,146
2025-06-01 15:37:28.242,7.344646445475519,0.20784977916628122,2.1194939906708896,-91.77943754196167,2.0983013656784166,6.933055555555555,146
2025-06-01 15:37:28.252,7.344285959377885,0.20784977919538505,2.1194939909037203,-91.77943754196167,2.090923292897191,6.933055555555555,146
2025-06-01 15:37:28.262,7.343850093893707,0.20784977922448888,2.1194939906708896,-91.77943754196167,2.083445551343667,6.933055555555555,146
2025-06-01 15:37:28.272,7.343338606879115,0.20784977925359271,2.1194939909037203,-91.77943754196167,2.0759071709011097,6.933055555555555,146
2025-06-01 15:37:28.283,7.342751622200012,0.20784977919538505,2.1194939906708896,-91.77943754196167,2.068345315192902,6.933055555555555,146
2025-06-01 15:37:28.292,7.3420895813032985,0.20784977925359271,2.119493991136551,-91.77943754196167,2.060795126335916,6.933055555555555,146
2025-06-01 15:37:28.302,7.341353238560259,0.20784977925359271,2.1194939925335348,-91.77943754196167,2.05328965524682,6.933055555555555,146
2025-06-01 15:37:28.313,7.340543649159372,0.20784977925359271,2.119493993697688,-91.77943754196167,2.0458598635850715,6.933055555555555,146
2025-06-01 15:37:28.322,7.3396621234714985,0.20784977922448888,2.119493993697688,-91.77943754196167,2.038534688486211,6.933055555555555,146
2025-06-01 15:37:28.332,7.338710233569145,0.20784977928269655,2.1194939939305186,-91.77943754196167,2.031341171997441,6.933055555555555,146
2025-06-01 15:37:28.343,7.337689783424139,0.20784977945731953,2.1194939939305186,-91.77943754196167,2.0243046516339778,6.933055555555555,146
2025-06-01 15:37:28.352,7.336602810770273,0.20784977948642336,2.1194939941633493,-91.77943754196167,2.0174489737758523,6.933055555555555,146
2025-06-01 15:37:28.362,7.335451565682888,0.2078497795155272,2.119493994861841,-91.77943754196167,2.010796701886653,6.933055555555555,146
2025-06-01 15:37:28.372,7.334238502196968,0.20784977960283868,2.1194939964916557,-91.77943754196167,2.004369341724617,6.933055555555555,146
2025-06-01 15:37:28.382,7.332966281101108,0.20784977966104634,2.1194939971901476,-91.77943754196167,1.998187585312265,6.933055555555555,146
2025-06-01 15:37:28.392,7.3316377541050315,0.20784977960283868,2.119493996957317,-91.77943754196167,1.992271521411904,6.933055555555555,146
2025-06-01 15:37:28.402,7.330255962908268,0.20784977966104634,2.1194939974229783,-91.77943754196167,1.986640778209437,6.933055555555555,146
2025-06-01 15:37:28.412,7.328824141994119,0.20784977960283868,2.11949399812147,-91.77943754196167,1.981314586336012,6.933055555555555,146
2025-06-01 15:37:28.422,7.327345707453787,0.207849779719254,2.1194939978886396,-91.77943754196167,1.976311726837732,6.933055555555555,146
2025-06-01 15:37:28.432,7.3258242486044765,0.20784977974835783,2.11949399812147,-91.77943754196167,1.9716503612767493,6.933055555555555,146
2025-06-01 15:37:28.443,7.324263512156904,0.2078497798065655,2.11949399812147,-91.77943754196167,1.9673478198421197,6.933055555555555,146
2025-06-01 15:37:28.452,7.322667407803237,0.20784977992298082,2.119493998354301,-91.77943754196167,1.9634204224788472,6.933055555555555,146
2025-06-01 15:37:28.462,7.321039978414774,0.2078497800102923,2.119493999052793,-91.77943754196167,1.959883351430486,6.933055555555555,146
2025-06-01 15:37:28.472,7.319385385140777,0.2078497801849153,2.1194939992856234,-91.77943754196167,1.9567505682702115,6.933055555555555,146
2025-06-01 15:37:28.482,7.317707918584347,0.2078497801849153,2.119493999518454,-91.77943754196167,1.95403476424287,6.933055555555555,146
2025-06-01 15:37:28.493,7.316011965274811,0.20784978015581146,2.119493998819962,-91.77943754196167,1.9517473362606967,6.933055555555555,146
2025-06-01 15:37:28.502,7.314301994629204,0.2078497800976038,2.1194939997512847,-91.77943754196167,1.9498983781036647,6.933055555555555,146
2025-06-01 15:37:28.512,7.312582550570369,0.20784978021401912,2.1194940011482686,-91.77943754196167,1.9484966354296491,6.933055555555555,146
2025-06-01 15:37:28.522,7.310858230106533,0.20784978027222678,2.119494002312422,-91.77943754196167,1.9475493550392915,6.933055555555555,146
2025-06-01 15:37:28.532,7.309133671224117,0.2078497803886421,2.1194940032437444,-91.77943754196167,1.9470620285196525,6.933055555555555,146
2025-06-01 15:37:28.542,7.30741351749748,0.20784978033043444,2.119494003476575,-91.77943754196167,1.9470380996045145,6.933055555555555,146
2025-06-01 15:37:28.552,7.305702402256429,0.2078497803013306,2.119494003476575,-91.77943754196167,1.947478692396116,6.933055555555555,146
2025-06-01 15:37:28.562,7.304004915058613,0.2078497803886421,2.1194940032437444,-91.77943754196167,1.9483823956447552,6.933055555555555,146
2025-06-01 15:37:28.572,7.302325577475131,0.20784978035953827,2.1194940032437444,-91.77943754196167,1.949745132021708,6.933055555555555,146
2025-06-01 15:37:28.582,7.300668814219534,0.2078497803886421,2.119494003476575,-91.77943754196167,1.9515600826444848,6.933055555555555,146
2025-06-01 15:37:28.592,7.299038924276829,0.20784978033043444,2.1194940032437444,-91.77943754196167,1.9538175899890404,6.933055555555555,146
2025-06-01 15:37:28.602,7.297440054826438,0.20784978033043444,2.119494003476575,-91.77943754196167,1.9565050305753744,6.933055555555555,146
2025-06-01 15:37:28.612,7.29587615467608,0.20784978035953827,2.119494003476575,-91.77943754196167,1.9596067431827189,6.933055555555555,146
2025-06-01 15:37:28.622,7.294350974261761,0.20784978035953827,2.119494003476575,-91.77943754196167,1.9631040787845784,6.933055555555555,146
2025-06-01 15:37:28.632,7.292868004180491,0.20784978041774593,2.1194940037094057,-91.77943754196167,1.9669755334837824,6.933055555555555,146
2025-06-01 15:37:28.642,7.291430479846895,0.20784978053416125,2.119494004873559,-91.77943754196167,1.9711968823395036,6.933055555555555,146
2025-06-01 15:37:28.652,7.290041336789727,0.20784978062147275,2.119494004873559,-91.77943754196167,1.975741302825838,6.933055555555555,146
2025-06-01 15:37:28.662,7.288703199476004,0.2078497806796804,2.1194940051063895,-91.77943754196167,1.9805795405735396,6.933055555555555,146
2025-06-01 15:37:28.672,7.287418358027935,0.20784978065057658,2.1194940065033734,-91.77943754196167,1.985680137071257,6.933055555555555,146
2025-06-01 15:37:28.682,7.286188748665154,0.20784978073788807,2.1194940065033734,-91.77943754196167,1.9910096839859035,6.933055555555555,146
2025-06-01 15:37:28.692,7.285015950910747,0.2078497807669919,2.1194940069690347,-91.77943754196167,1.9965330699421968,6.933055555555555,146
2025-06-01 15:37:28.702,7.283901146613061,0.20784978079609573,2.1194940079003572,-91.77943754196167,2.0022137136609865,6.933055555555555,146
2025-06-01 15:37:28.712,7.282845155335963,0.20784978088340722,2.119494008598849,-91.77943754196167,2.0080137983155555,6.933055555555555,146
2025-06-01 15:37:28.722,7.281848383136094,0.2078497810580302,2.119494009297341,-91.77943754196167,2.0138945540874085,6.933055555555555,146
2025-06-01 15:37:28.732,7.280910853296518,0.20784978117444552,2.1194940104614943,-91.77943754196167,2.01981665743465,6.933055555555555,146
2025-06-01 15:37:28.742,7.2800321988761425,0.2078497811453417,2.1194940102286637,-91.77943754196167,2.025740768754757,6.933055555555555,146
2025-06-01 15:37:28.752,7.279211673885584,0.20784978120354936,2.119494010694325,-91.77943754196167,2.031628149608101,6.933055555555555,146
2025-06-01 15:37:28.762,7.278448177501559,0.20784978126175702,2.119494011392817,-91.77943754196167,2.0374412659593104,6.933055555555555,146
2025-06-01 15:37:28.772,7.277740275487304,0.20784978126175702,2.1194940130226314,-91.77943754196167,2.043144295190426,6.933055555555555,146
2025-06-01 15:37:28.782,7.277086213231087,0.20784978129086085,2.1194940137211233,-91.77943754196167,2.0487034988649087,6.933055555555555,146
2025-06-01 15:37:28.792,7.2764839474111795,0.20784978137817234,2.1194940137211233,-91.77943754196167,2.05408748450473,6.933055555555555,146
2025-06-01 15:37:28.802,7.2759311767295,0.20784978149458766,2.119494013953954,-91.77943754196167,2.0592673824544065,6.933055555555555,146
2025-06-01 15:37:28.813,7.275425361469388,0.20784978161100298,2.119494015350938,-91.77943754196167,2.064216920891629,6.933055555555555,146
2025-06-01 15:37:28.822,7.27496375143528,0.20784978169831447,2.119494016515091,-91.77943754196167,2.0689124005308104,6.933055555555555,146
2025-06-01 15:37:28.832,7.27454340737313,0.2078497818147298,2.1194940167479217,-91.77943754196167,2.0733326358405435,6.933055555555555,146
2025-06-01 15:37:28.842,7.274161217734218,0.2078497819020413,2.1194940174464136,-91.77943754196167,2.07745893044182,6.933055555555555,146
2025-06-01 15:37:28.852,7.2738139582797885,0.20784978193114512,2.1194940169807523,-91.77943754196167,2.081275074371549,6.933055555555555,146
2025-06-01 15:37:28.862,7.273498265072703,0.2078497819020413,2.119494017912075,-91.77943754196167,2.0847673139581286,6.933055555555555,146
2025-06-01 15:37:28.872,7.273210701532662,0.2078497819020413,2.119494018610567,-91.77943754196167,2.087924310828269,6.933055555555555,146
2025-06-01 15:37:28.882,7.272947751916945,0.20784978193114512,2.119494018610567,-91.77943754196167,2.0907371414219607,6.933055555555555,146
2025-06-01 15:37:28.892,7.272705881856382,0.20784978193114512,2.1194940188433975,-91.77943754196167,2.0931993395798743,6.933055555555555,146
2025-06-01 15:37:28.902,7.272481529973447,0.20784978198935278,2.119494019076228,-91.77943754196167,2.095306950071134,6.933055555555555,146
2025-06-01 15:37:28.912,7.272271143272519,0.20784978207666427,2.119494019309059,-91.77943754196167,2.097058548825696,6.933055555555555,146
2025-06-01 15:37:28.922,7.272071208804846,0.2078497821930796,2.119494020473212,-91.77943754196167,2.098455183995531,6.933055555555555,146
2025-06-01 15:37:28.932,7.271878260187805,0.20784978228039108,2.119494021870196,-91.77943754196167,2.099500232536147,6.933055555555555,146
2025-06-01 15:37:28.942,7.271688919514418,0.20784978245501406,2.119494023732841,-91.77943754196167,2.10019919930003,6.933055555555555,146
2025-06-01 15:37:28.952,7.271499880589545,0.20784978262963705,2.119494023732841,-91.77943754196167,2.100559463596764,6.933055555555555,146
2025-06-01 15:37:28.962,7.271307953633368,0.20784978260053322,2.1194940239656717,-91.77943754196167,2.100589974594933,6.933055555555555,146
2025-06-01 15:37:28.972,7.27111005038023,0.20784978265874088,2.1194940241985023,-91.77943754196167,2.1003009511986144,6.933055555555555,146
2025-06-01 15:37:28.982,7.270903210155666,0.20784978271694854,2.1194940232671797,-91.77943754196167,2.0997036515536425,6.933055555555555,146
2025-06-01 15:37:28.992,7.2706846091896296,0.20784978274605237,2.1194940241985023,-91.77943754196167,2.0988102064370677,6.933055555555555,146
2025-06-01 15:37:29.002,7.270451540127397,0.2078497826878447,2.1194940235000104,-91.77943754196167,2.097633476226058,6.951111111111112,124
2025-06-01 15:37:29.013,7.270201447419822,0.2078497826878447,2.119494024431333,-91.77943754196167,2.096186923777561,6.951111111111112,124
2025-06-01 15:37:29.022,7.269931913353503,0.20784978274605237,2.1194940253626555,-91.77943754196167,2.0944845037699085,6.951111111111112,124
2025-06-01 15:37:29.032,7.269640669226646,0.20784978265874088,2.119494025828317,-91.77943754196167,2.092540529568132,6.951111111111112,124
2025-06-01 15:37:29.042,7.269325589761138,0.2078497827751562,2.1194940274581313,-91.77943754196167,2.090369467143152,6.951111111111112,124
2025-06-01 15:37:29.052,7.2689846800640225,0.20784978294977918,2.1194940279237926,-91.77943754196167,2.0879856634937624,6.951111111111112,124
2025-06-01 15:37:29.062,7.261532791851386,0.3386381956495329,1.9147433682411183,-91.77943754196167,2.0854030744860834,6.951111111111112,124
2025-06-01 15:37:29.072,7.263182301074266,0.3386381957679987,1.9147433687467128,368.6057568490505,2.082635058340458,6.951111111111112,124
2025-06-01 15:37:29.082,7.264800796285272,0.33863819591351785,1.9147433694452047,368.6057568490505,2.079694284840917,6.951111111111112,124
2025-06-01 15:37:29.093,7.266386789269745,0.33863819611724466,1.9147433703765273,368.6057568490505,2.0765927929836567,6.951111111111112,124
2025-06-01 15:37:29.102,7.267938898876309,0.338638196059037,1.9147433708421886,368.6057568490505,2.073342191881598,6.951111111111112,124
2025-06-01 15:37:29.112,7.269455862231553,0.3386381961754523,1.9147433703765273,368.6057568490505,2.069953949029047,6.951111111111112,124
2025-06-01 15:37:29.122,7.270936543121934,0.33863819637917913,1.9147433701436967,368.6057568490505,2.066439671297837,6.951111111111112,124
2025-06-01 15:37:29.132,7.272379921749234,0.3386381963500753,1.914743370609358,368.6057568490505,2.0628113051736587,6.951111111111112,124
2025-06-01 15:37:29.142,7.27378511428833,0.33863819658290595,1.9147433715406805,368.6057568490505,2.0590812618685077,6.951111111111112,124
2025-06-01 15:37:29.152,7.275151373818517,0.33863819669932127,1.9147433717735112,368.6057568490505,2.055262513527549,6.951111111111112,124
2025-06-01 15:37:29.162,7.27647808380425,0.33863819675752893,1.9147433720063418,368.6057568490505,2.0513686834508893,6.951111111111112,124
2025-06-01 15:37:29.172,7.277764790691435,0.3386381968157366,1.914743373170495,368.6057568490505,2.0474141297267163,6.951111111111112,124
2025-06-01 15:37:29.182,7.279011202044785,0.3386381969321519,1.9147433736361563,368.6057568490505,2.043414005222468,6.951111111111112,124
2025-06-01 15:37:29.192,7.280217188410461,0.3386381969321519,1.9147433743346483,368.6057568490505,2.039384273879749,6.951111111111112,124
2025-06-01 15:37:29.202,7.281382794491947,0.33863819687394425,1.9147433750331402,368.6057568490505,2.0353416956006303,6.951111111111112,124
2025-06-01 15:37:29.213,7.282508252188563,0.3386381968448404,1.9147433757316321,368.6057568490505,2.031303811513685,6.951111111111112,124
2025-06-01 15:37:29.222,7.283593983389437,0.3386381967284251,1.9147433754988015,368.6057568490505,2.027288930223397,6.951111111111112,124
2025-06-01 15:37:29.232,7.284640598110855,0.33863819678663276,1.9147433752659708,368.6057568490505,2.023316076055536,6.951111111111112,124
2025-06-01 15:37:29.242,7.285648920573294,0.33863819687394425,1.9147433761972934,368.6057568490505,2.0194048738895867,6.951111111111112,124
2025-06-01 15:37:29.252,7.286619967781007,0.3386381968157366,1.9147433759644628,368.6057568490505,2.0155753992546463,6.951111111111112,124
2025-06-01 15:37:29.262,7.2875549690797925,0.33863819696125574,1.9147433768957853,368.6057568490505,2.011848031872652,6.951111111111112,124
2025-06-01 15:37:29.272,7.288455351255834,0.3386381969321519,1.914743377128616,368.6057568490505,2.008243299696172,6.951111111111112,124
2025-06-01 15:37:29.282,7.289322755299509,0.3386381970194634,1.914743377128616,368.6057568490505,2.004781682832541,6.951111111111112,124
2025-06-01 15:37:29.292,7.290159001946449,0.33863819716498256,1.9147433773614466,368.6057568490505,2.001483401121943,6.951111111111112,124
2025-06-01 15:37:29.302,7.290966119617224,0.3386381973978132,1.9147433785255998,368.6057568490505,1.9983682183491756,6.951111111111112,124
2025-06-01 15:37:29.312,7.291746314615011,0.33863819760154,1.9147433782927692,368.6057568490505,1.9954552212414127,6.951111111111112,124
2025-06-01 15:37:29.322,7.292501957155764,0.33863819745602086,1.9147433789912611,368.6057568490505,1.992762531115074,6.951111111111112,124
2025-06-01 15:37:29.332,7.293235564604402,0.3386381975142285,1.914743379689753,368.6057568490505,1.9903069881176505,6.951111111111112,124
2025-06-01 15:37:29.342,7.293949795886874,0.33863819763064384,1.9147433813195676,368.6057568490505,1.988103857572781,6.951111111111112,124
2025-06-01 15:37:29.352,7.294647427275777,0.33863819774705917,1.9147433817852288,368.6057568490505,1.9861665720918469,6.951111111111112,124
2025-06-01 15:37:29.362,7.295331323519349,0.33863819771795534,1.9147433817852288,368.6057568490505,1.9845065221060232,6.951111111111112,124
2025-06-01 15:37:29.372,7.2960044192150235,0.3386381978052668,1.9147433815523982,368.6057568490505,1.9831329041466337,6.951111111111112,124
2025-06-01 15:37:29.382,7.296669688075781,0.338638197950786,1.9147433827165514,368.6057568490505,1.982052627367039,6.951111111111112,124
2025-06-01 15:37:29.392,7.297330137342215,0.338638197950786,1.9147433838807046,368.6057568490505,1.981270287156041,6.951111111111112,124
2025-06-01 15:37:29.402,7.297988772392273,0.338638197950786,1.9147433838807046,368.6057568490505,1.980788213377335,6.951111111111112,124
2025-06-01 15:37:29.412,7.29864857532084,0.338638197950786,1.9147433841135353,368.6057568490505,1.9806065771759929,6.951111111111112,124
2025-06-01 15:37:29.422,7.299312495626509,0.33863819792168215,1.9147433845791966,368.6057568490505,1.9807235306910396,6.951111111111112,124
2025-06-01 15:37:29.432,7.299983435310423,0.3386381978925783,1.9147433855105191,368.6057568490505,1.9811353829509315,6.951111111111112,124
2025-06-01 15:37:29.442,7.300664214417338,0.33863819809630513,1.914743386209011,368.6057568490505,1.9818368241634083,6.951111111111112,124
2025-06-01 15:37:29.452,7.301357586868107,0.3386381981545128,1.914743386907503,368.6057568490505,1.982821166047988,6.951111111111112,124
2025-06-01 15:37:29.462,7.302066216245294,0.3386381982709281,1.9147433880716562,368.6057568490505,1.984080551609754,6.951111111111112,124
2025-06-01 15:37:29.472,7.302792666479945,0.3386381982709281,1.9147433878388256,368.6057568490505,1.985606131054061,6.951111111111112,124
2025-06-01 15:37:29.482,7.3035394018515944,0.33863819821272045,1.9147433890029788,368.6057568490505,1.987388238911494,6.951111111111112,124
2025-06-01 15:37:29.492,7.304308778606355,0.3386381984455511,1.9147433903999627,368.6057568490505,1.989416617877376,6.951111111111112,124
2025-06-01 15:37:29.502,7.3051030449569225,0.33863819838734344,1.9147433910984546,368.6057568490505,1.9916806991891265,6.951111111111112,124
2025-06-01 15:37:29.512,7.305924350395799,0.3386381985328626,1.914743390865624,368.6057568490505,1.9941698846762212,6.951111111111112,124
2025-06-01 15:37:29.522,7.306774745695293,0.3386381986201741,1.9147433917969465,368.6057568490505,1.9968737714427125,6.951111111111112,124
2025-06-01 15:37:29.532,7.307656170800328,0.33863819876569323,1.9147433922626078,368.6057568490505,1.9997823208791567,6.951111111111112,124
2025-06-01 15:37:29.542,7.308570496737957,0.33863819879479706,1.9147433924954385,368.6057568490505,2.002886008372593,6.951111111111112,124
